pill,stim,null_roc,test_roc
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6479690522243714,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.648936170212766,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.648936170212766,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6508704061895552,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
cortisol,tool,0.6499032882011605,0.6499032882011605
